GEOID,polygon_id,weight
36047111000,2733.0,1.0
36059411000,2574.0,1.0
36059411100,2574.0,0.13019281746981687
36059411100,2577.0,0.8698071825301831
36081100801,2574.0,1.0
36081103201,2574.0,0.9214241015695038
36081103201,2577.0,0.07857589843049605
36047028000,2679.0,1.0
36047028600,2679.0,1.0
36047029200,2679.0,1.0
36047017600,2679.0,1.0
36047028200,2679.0,1.0
36047029400,2679.0,1.0
36047016800,2679.0,1.0
36047017400,2679.0,1.0
36047018100,2719.0,1.0
36047041600,2681.0,0.06416063996283433
36047041600,2685.0,0.8878084060595766
36047041600,2682.0,0.048030953977589164
36047055600,2681.0,0.010102602228789349
36047055600,2685.0,0.9898973977712106
36047039400,2681.0,0.9095104217433206
36047039400,2682.0,0.09048957825667943
36047054200,2685.0,1.0
36047041800,2685.0,0.9696771113487246
36047041800,2682.0,0.030322888651275467
36047041402,2685.0,0.21434133384295675
36047041402,2682.0,0.7856586661570433
36047044400,2685.0,1.0
36047044200,2685.0,1.0
36047045200,2685.0,0.834244827818596
36047045200,2686.0,0.16575517218140393
36047045400,2685.0,1.0
36047042000,2685.0,1.0
36047053400,2685.0,1.0
36047055400,2685.0,1.0
36029016300,7993.0,1.0
36029016500,7993.0,1.0
36029000500,7993.0,1.0
36029016400,7993.0,1.0
36005017701,2749.0,1.0
36005018101,2749.0,1.0
36005017300,2749.0,1.0
36005017500,2749.0,1.0
36005015200,2767.0,1.0
36005009000,2767.0,0.6639690573040925
36005009000,2761.0,0.3360309426959075
36005016400,2767.0,1.0
36005015800,2767.0,1.0
36005013000,2767.0,1.0
36005013200,2767.0,1.0
36005013800,2767.0,1.0
36005014400,2767.0,1.0
36005016200,2767.0,1.0
36005011000,2767.0,1.0
36005016600,2767.0,1.0
36005011800,2767.0,1.0
36005004200,2761.0,0.2075438258278977
36005004200,2758.0,0.05313652214360539
36005004200,2756.0,0.7393196520284969
36005004001,2761.0,0.9294314502689702
36005004001,2758.0,0.07056854973102986
36005007400,2761.0,0.03446735522679477
36005007400,2756.0,0.9655326447732052
36005007800,2761.0,1.0
36005008400,2761.0,0.8095125497571884
36005008400,2756.0,0.19048745024281152
36005001600,2761.0,0.04582197456311624
36005001600,2756.0,0.9238481174489691
36005001600,2757.0,0.03032990798791468
36005009800,2761.0,1.0
36005008600,2761.0,0.9844919513381062
36005008600,2756.0,0.01550804866189378
36005004600,2758.0,0.03615047990173121
36005004600,2756.0,0.06258745011131105
36005004600,2757.0,0.9012620699869578
36005003800,2756.0,0.9868919367371778
36005003800,2757.0,0.013108063262822253
36005000200,2756.0,0.6503120373849507
36005000200,2757.0,0.3496879626150493
36005000400,2756.0,1.0
36005002000,2756.0,0.32692384730239166
36005002000,2757.0,0.6730761526976083
36005009300,2755.0,1.0
36005011700,2755.0,1.0
36085011402,3682.0,0.9993346284929623
36085011402,3683.0,0.0006653715070377447
36047005202,2694.0,0.5799081991126822
36047005202,2695.0,0.42009180088731785
36047003600,2694.0,0.8885662291030604
36047003600,2695.0,0.11143377089693962
36047003800,2694.0,0.7822806134978072
36047003800,2695.0,0.21771938650219283
36047004400,2694.0,0.04995513115684703
36047004400,2695.0,0.9500448688431531
36047005000,2694.0,0.4524062238985684
36047005000,2695.0,0.5475937761014317
36047005201,2694.0,0.7104088026260407
36047005201,2695.0,0.28959119737395933
36047007400,2690.0,0.4487562761180803
36047007400,2691.0,0.5512437238819197
36047007800,2690.0,0.4159802265241864
36047007800,2691.0,0.5840197734758136
36047009000,2690.0,1.0
36047007600,2690.0,0.4280718110335244
36047007600,2691.0,0.5719281889664756
36047012200,2690.0,0.907282873885983
36047012200,2691.0,0.09271712611401699
36047010200,2690.0,1.0
36047010400,2690.0,1.0
36047008000,2690.0,0.4027248747823014
36047008000,2691.0,0.5972751252176985
36047009200,2690.0,1.0
36047009400,2690.0,1.0
36047010800,2690.0,1.0
36047008200,2690.0,0.41172082102231766
36047008200,2691.0,0.5882791789776824
36047008400,2690.0,0.033904309519271106
36047008400,2691.0,0.046233991588951036
36047008400,2696.0,0.9198616988917778
36047008800,2690.0,0.5557293554454559
36047008800,2696.0,0.4442706445545441
36047008600,2690.0,1.0
36047009600,2690.0,1.0
36047009800,2690.0,1.0
36047010000,2690.0,1.0
36047010600,2690.0,1.0
36047000200,2691.0,0.23642321194300106
36047000200,2696.0,0.09570771620765066
36047000200,2692.0,0.6678690718493483
36047002200,2691.0,0.27082595909573
36047002200,2692.0,0.7291740409042701
36047002000,2691.0,0.3289218894782724
36047002000,2692.0,0.6710781105217276
36047007200,2691.0,1.0
36047013900,2697.0,0.03500423650090878
36047013900,2696.0,0.9649957634990912
36047015100,2697.0,0.8321261638842271
36047015100,2696.0,0.16787383611577286
36047013500,2697.0,0.43270988935962895
36047013500,2696.0,0.5672901106403709
36047015500,2697.0,0.8107467100977512
36047015500,2701.0,0.1892532899022487
36047015700,2697.0,0.8052458114511502
36047015700,2701.0,0.19475418854884985
36047013300,2697.0,0.4563455053899166
36047013300,2696.0,0.5436544946100835
36047015300,2697.0,0.9391722580993627
36047015300,2701.0,0.06082774190063736
36047014900,2697.0,0.3105359682873819
36047014900,2696.0,0.6894640317126182
36047015900,2697.0,0.35203714368057804
36047015900,2701.0,0.6479628563194221
36047016700,2697.0,0.5669463323946143
36047016700,2701.0,0.4330536676053857
36047013700,2697.0,0.41843212717887845
36047013700,2696.0,0.5815678728211215
36047014300,2696.0,1.0
36047014500,2696.0,1.0
36047014700,2696.0,1.0
36047014100,2696.0,1.0
36047001800,2696.0,0.6058603529646487
36047001800,2692.0,0.39413964703535137
36047010100,2696.0,1.0
36047011700,2696.0,1.0
36047012100,2696.0,1.0
36085022800,3720.0,1.0
36047016500,2701.0,1.0
36047020700,2701.0,1.0
36005044902,2774.0,1.0
36005045101,2774.0,1.0
36005044901,2774.0,1.0
36005045102,2774.0,1.0
36119001502,2774.0,1.0
36119001503,2774.0,1.0
36029000200,7991.0,1.0
36029000110,7991.0,1.0
36081130100,2560.0,1.0
36081155102,2558.0,1.0
36085020801,3660.0,0.002510171455933725
36085020801,3667.0,0.9974898285440662
36081097300,2480.0,0.13329623910073068
36081097300,2481.0,0.8667037608992694
36081098100,2481.0,1.0
36005051600,2777.0,1.0
