GEOID,polygon_id,weight
06037231100,7554.0,1.0
06037231220,7554.0,0.007353481073134672
06037231220,7543.0,0.9926465189268653
06037231800,7554.0,0.03582336607935918
06037231800,7543.0,0.9641766339206408
06037231900,7554.0,0.03404657304666008
06037231900,7543.0,0.96595342695334
06037402001,7832.0,1.0
06037402002,7832.0,1.0
06037534802,7590.0,0.07784202822742042
06037534802,7553.0,0.0076016754352629555
06037534802,7552.0,0.9145562963373166
06037534803,7590.0,0.025885361929814606
06037534803,7553.0,0.010051868489589269
06037534803,7552.0,0.9640627695805961
06037532604,7590.0,1.0
06037533104,7590.0,1.0
06037533107,7590.0,0.865203843550645
06037533107,7553.0,0.13479615644935505
06037536000,7590.0,0.005140770146797824
06037536000,7553.0,0.000887115674081689
06037536000,7552.0,0.4083167090406172
06037536000,7551.0,0.5856554051385033
06037534501,7590.0,0.32799325879867036
06037534501,7553.0,0.6715798047811341
06037534501,7552.0,0.0004269364201955675
06037541606,7510.0,1.0
06037540102,7549.0,1.0
06001400700,6678.0,0.001096469066863083
06001400700,6679.0,0.6894791517078815
06001400700,6676.0,0.009208958651286224
06001400700,6764.0,0.2711581041863499
06001400700,6675.0,0.029057316387619176
06001401000,6678.0,0.014329041738149462
06001401000,6679.0,0.8594903059093248
06001401000,6764.0,0.06492646289369507
06001401000,6772.0,0.06125418945883048
06001401400,6679.0,0.8162041812088152
06001401400,6772.0,0.07841562487512622
06001401400,6769.0,0.10538019391605863
06001428700,6752.0,0.17275211622713785
06001428700,6688.0,0.8272478837728622
06001427700,6752.0,0.17639519107906282
06001427700,6688.0,0.47281805838361
06001427700,6757.0,0.35078675053732716
06001427600,6688.0,1.0
06037542502,7513.0,1.0
06037542602,7513.0,0.7633230747260117
06037542602,7512.0,0.23667692527398837
06037542700,7513.0,0.6997519871586769
06037542700,7512.0,0.30024801284132313
06037543202,7513.0,1.0
06001422100,6672.0,1.0
06001420400,6672.0,0.023509872298891052
06001420400,6773.0,0.564348585962408
06001420400,6657.0,0.4121415417387009
06001422000,6672.0,1.0
06001423200,6672.0,1.0
06037577602,7875.0,1.0
06067005301,6252.0,0.0013898400541974977
06067005301,6251.0,0.9986101599458026
06067000500,6252.0,0.9996239972945024
06067000500,6250.0,0.00037600270549769055
06067000600,6252.0,1.0
06067000300,6251.0,0.016515582441780263
06067000300,6233.0,0.2847963231803769
06067000300,6249.0,0.29328143810830853
06067000300,6238.0,0.0010106163193541247
06067000300,6250.0,0.2369474448447383
06067000300,6234.0,0.16744859510544194
06067000400,6251.0,0.16650084298353704
06067000400,6250.0,0.8334991570164629
06037542601,7512.0,1.0
06037541500,7512.0,1.0
06037541300,7512.0,1.0
06037541400,7512.0,1.0
06037603101,7489.0,1.0
06037603301,7489.0,1.0
06037603302,7489.0,1.0
06037603102,7489.0,1.0
06037291210,7489.0,1.0
06037291220,7489.0,1.0
06037603006,7489.0,1.0
06037603400,7488.0,1.0
06037603600,7488.0,1.0
06037620002,7713.0,1.0
06037620101,7713.0,1.0
06037620102,7713.0,1.0
06037620001,7713.0,1.0
06001406900,6693.0,0.16870638115331657
06001406900,6775.0,0.24579716464457205
06001406900,6723.0,0.5854964542021114
06001406800,6693.0,0.1110006513863029
06001406800,6775.0,0.3809651380685327
06001406800,6723.0,0.2644646149699687
06001406800,6708.0,0.04654102851522848
06001406800,6694.0,0.19702856705996707
06001408200,6723.0,0.0005246889175237377
06001408200,6730.0,0.25344659789060875
06001408200,6729.0,0.08296668236904095
06001408200,6727.0,0.31105361746542853
06001408200,6731.0,0.1328204715419009
06001408200,6725.0,0.08500601782701953
06001408200,6728.0,0.1341819239884775
06001408100,6723.0,0.8642624948509757
06001408100,6725.0,0.13573750514902427
06001408300,6723.0,0.004180270283305361
06001408300,6729.0,0.07340357301729697
06001408300,6727.0,0.2956930257767112
06001408300,6725.0,0.5890620205538967
06001408300,6726.0,0.037661110368789906
06001422200,6666.0,0.6586133393110206
06001422200,6669.0,0.0004109184721653781
06001422200,6774.0,0.34097574221681404
06001422300,6666.0,2.202836106424588e-05
06001422300,6669.0,0.3096033191599372
06001422300,6774.0,0.6903746524789985
06001420500,6666.0,0.004513450492289912
06001420500,6773.0,0.8482641786534063
06001420500,6660.0,0.1472223708543037
06001421900,6666.0,0.7286484268632666
06001421900,6669.0,9.553097758443116e-05
06001421900,6773.0,0.0252414403020053
06001421900,6660.0,0.018351693996276716
06001421900,6667.0,0.11950850921121745
06001421900,6661.0,0.10815439864964951
06001422400,6669.0,0.6551470712995567
06001422400,6668.0,0.10723871158737326
06001422400,6670.0,0.23761421711307004
06001421700,6669.0,0.26868767119019366
06001421700,6668.0,0.22969497071142614
06001421700,6670.0,0.16020665695733424
06001421700,6667.0,0.34141070114104594
06001421800,6669.0,0.35219707723368343
06001421800,6667.0,0.6478029227663166
06001422900,6774.0,0.029646252899005507
06001422900,6675.0,0.9703537471009945
06001423000,6774.0,1.0
06001423100,6774.0,1.0
06001423300,6774.0,0.011928795987521432
06001423300,6675.0,0.9880712040124785
06001423400,6774.0,0.01215606407526987
06001423400,6676.0,0.03644126404018761
06001423400,6675.0,0.9514026718845425
06001421400,6668.0,0.5441970143528978
06001421400,6662.0,0.06904363838117526
06001421400,6667.0,0.3867593472659269
06001422500,6668.0,0.09795942698450517
06001422500,6670.0,0.9020405730154948
06001422600,6668.0,0.002078998593697069
06001422600,6670.0,0.9490200977510751
06001422600,6673.0,0.002732393815320848
06001422600,6671.0,0.04616850983990698
06001421200,6668.0,0.020504746653116447
06001421200,6663.0,0.26604665315472303
06001421200,6659.0,0.0007200429129039621
06001421200,6662.0,0.6737373632712021
06001421200,6667.0,0.03899119400805448
06001421500,6668.0,0.03638515050244005
06001421500,6662.0,0.3105355755186865
06001421500,6665.0,0.4871221631616691
06001421500,6664.0,0.16595711081720438
06001421600,6668.0,0.45219333276162527
06001421600,6670.0,0.005919999119184828
06001421600,6665.0,0.5245468419500634
06001421600,6664.0,0.017339826169126594
06001400100,6670.0,0.005881251966677773
06001400100,6682.0,0.6298085430457115
06001400100,6671.0,0.36098733825000506
06001400100,6665.0,0.003322866737605616
06037534700,7553.0,1.0
06037535501,7553.0,0.002666249537612615
06037535501,7552.0,0.7978430643634092
06037535501,7551.0,0.1994906860989782
06037535502,7553.0,0.09226267545200376
06037535502,7552.0,0.9077373245479963
06037535701,7553.0,0.003140259204281958
06037535701,7552.0,0.996859740795718
06037534804,7552.0,1.0
06013391000,6663.0,0.9312502074362607
06013391000,6659.0,0.06855734690467945
06013391000,6658.0,0.00019244565905986226
06001421300,6663.0,0.29334800183408066
06001421300,6659.0,0.2409159209769641
06001421300,6658.0,0.006922162647018083
06001421300,6660.0,0.0075710174138291465
06001421300,6667.0,0.4512428971281079
06013389100,6658.0,1.0
06013390200,6658.0,1.0
06001420100,6658.0,1.0
06001420200,6658.0,0.22504445213720378
06001420200,6773.0,0.7749555478627963
06037463200,7803.0,0.46770182384241876
06037463200,7796.0,0.3678282831401543
06037463200,7798.0,0.16446989301742695
06037463300,7803.0,0.10936275158168186
06037463300,7796.0,0.3497663656018752
06037463300,7798.0,0.5408708828164429
06037463400,7803.0,0.5030785739145303
06037463400,7840.0,0.11587214697593329
06037463400,7796.0,0.20056007926223812
06037463400,7798.0,0.16849667542792252
06037463400,7799.0,0.011992524419375778
06037463500,7803.0,0.4585574246414291
06037463500,7840.0,0.01072294490322747
06037463500,7798.0,0.2905085228747516
06037463500,7799.0,0.2402111075805919
06037464000,7840.0,0.07060765771046852
06037464000,7800.0,0.29058086698152474
06037464000,7798.0,0.05312975524043867
06037464000,7799.0,0.49237565248702836
06037464000,7801.0,0.0933060675805396
06037267902,7674.0,0.34755325011800947
06037267902,7675.0,0.6429090464933854
06037267902,7676.0,0.009537703388605073
06037267100,7674.0,0.29633589932427656
06037267100,7675.0,0.7036641006757234
06037265601,7675.0,0.04362329031184917
06037265601,7673.0,0.9563767096881508
06037269300,7676.0,0.5476576976144177
06037269300,7677.0,0.4523423023855822
06037601303,7526.0,0.034652957096366586
06037601303,7525.0,0.9653470429036335
06037234902,7526.0,0.28008860628615323
06037234902,7530.0,0.4911921955800649
06037234902,7529.0,0.22871919813378191
06037600902,7526.0,0.22401878951472945
06037600902,7525.0,0.7759812104852705
06037601302,7525.0,0.6994168499386411
06037601302,7524.0,0.30058315006135905
06037262301,7697.0,1.0
06037234901,7530.0,0.9345540494640938
06037234901,7529.0,0.0654459505359063
06037234800,7530.0,0.4804240076961251
06037234800,7529.0,0.2544438978820424
06037234800,7531.0,0.2651320944218324
06037235202,7530.0,0.0047025847311806855
06037235202,7529.0,0.3947433593960218
06037235202,7531.0,0.055854251548958594
06037235202,7532.0,0.25684224007213213
06037235202,7533.0,0.28785756425170683
06037600802,7529.0,8.252593903957588e-05
06037600802,7532.0,0.05087401201132642
06037600802,7533.0,0.949043462049634
06037235201,7529.0,0.00038367476885934156
06037235201,7531.0,0.6201822019038614
06037235201,7532.0,0.37939049479338977
06037235201,7533.0,4.362853388947632e-05
06037300901,7722.0,0.005695630452652619
06037300901,7769.0,0.1239432198106652
06037300901,7725.0,0.8703611497366822
06037460501,7721.0,1.0
06037460502,7721.0,1.0
06075016801,749.0,0.013729225134557972
06075016801,742.0,0.9862707748654421
06075016900,749.0,1.0
06075016802,742.0,1.0
06075016200,742.0,0.24959782146297443
06075016200,741.0,0.7504021785370255
06075016300,742.0,0.267308057810495
06075016300,741.0,0.6388709737916294
06075016300,740.0,0.09382096839787568
06075016400,742.0,0.1991665972504835
06075016400,746.0,0.21633902308002967
06075016400,740.0,0.35258620297331195
06075016400,747.0,0.23190817669617472
06075012601,736.0,0.6445391683208598
06075012601,731.0,0.35546083167914033
06075012602,736.0,0.7110098460104936
06075012602,731.0,0.13068188786100668
06075012602,735.0,0.15763138255033168
06075012602,737.0,0.0006768835781680898
06075012902,736.0,0.0003132280836880246
06075012902,731.0,0.20170790601027896
06075012902,733.0,0.17406226737881378
06075012902,730.0,0.6239165985272193
06075012700,736.0,0.11681604130068107
06075012700,731.0,0.5898547690935197
06075012700,735.0,0.2933291896057992
06075013000,731.0,0.046578923387779886
06075013000,730.0,0.7785638634690372
06075013000,729.0,0.17485721314318298
06075012800,731.0,0.6011757897466469
06075012800,735.0,0.025466755736742466
06075012800,730.0,0.00030911317526968296
06075012800,728.0,0.1061502820515838
06075012800,729.0,0.2668980592897573
06075011000,737.0,1.0
06075010100,737.0,0.01095533538728012
06075010100,745.0,0.9890446646127199
06075010200,737.0,0.2902502821285879
06075010200,733.0,0.0034273905837954683
06075010200,730.0,0.0017812329916679025
06075010200,732.0,0.7045410942959488
06075010300,737.0,0.9938376289201737
06075010300,732.0,0.0061623710798262964
06075010700,737.0,1.0
06075010800,737.0,1.0
06075010900,737.0,0.47644037584504245
06075010900,730.0,0.0025880891988273123
06075010900,732.0,0.5209715349561302
06075011100,737.0,1.0
06075011200,737.0,1.0
06075011300,737.0,1.0
06075012901,733.0,0.7428995755052545
06075012901,730.0,0.25710042449474546
06075013101,730.0,0.9999502338921568
06075013101,734.0,4.9766107843180896e-05
06075013102,730.0,0.524828922976365
06075013102,734.0,0.4727233299455016
06075013102,741.0,0.002447747078133586
06075013500,730.0,0.47836430075156877
06075013500,734.0,3.622414828541121e-05
06075013500,741.0,0.26944285155543535
06075013500,729.0,0.016114882520309386
06075013500,727.0,0.23604174102440106
06075013200,730.0,0.19457601933995017
06075013200,734.0,3.947573604967092e-06
06075013200,726.0,0.00010974547682974657
06075013200,728.0,0.48887330993144756
06075013200,729.0,0.31643697767816764
06075015200,730.0,4.501344545104399e-05
06075015200,741.0,0.999954986554549
06075015801,741.0,0.7790680958413373
06075015801,746.0,0.21718091060278813
06075015801,740.0,0.002420517154814882
06075015801,738.0,0.0013304764010596065
06075016100,741.0,0.976519822087757
06075016100,740.0,0.023480177912243067
06075015300,741.0,0.6161000138669794
06075015300,738.0,0.3836338660648863
06075015300,727.0,0.00026612006813426587
06075013400,741.0,0.004984435166610953
06075013400,738.0,7.590315545757903e-05
06075013400,726.0,3.982923339266621e-05
06075013400,729.0,0.012448285242736737
06075013400,727.0,0.9824515472018021
06075015100,741.0,1.0
06075015900,741.0,1.0
06075016000,741.0,1.0
06075015500,741.0,0.7961182793343891
06075015500,738.0,0.20388172066561103
06075015802,741.0,0.13527788795840412
06075015802,746.0,0.5669723303113954
06075015802,740.0,0.2977497817302005
06075016500,746.0,0.4345601201391538
06075016500,747.0,0.5654398798608462
06075015700,746.0,0.5750092753749797
06075015700,743.0,0.001864756732873613
06075015700,719.0,0.05856753557508313
06075015700,744.0,0.36455843231706364
06075015400,738.0,0.35105195434785313
06075015400,720.0,0.0012897834122359844
06075015400,721.0,0.3204487112099179
06075015400,722.0,0.32629799868244447
06075015400,727.0,0.000911552347548502
06037500600,7849.0,0.39931279441424605
06037500600,8033.0,0.6006872055857538
06037530101,8033.0,0.04047010515025062
06037530101,7847.0,0.9595298948497495
06037265420,7679.0,0.26144425631347046
06037265420,7680.0,0.07203407637105409
06037265420,7678.0,0.6665216673154754
06037124600,7756.0,1.0
06037123602,7756.0,1.0
06037124500,7756.0,1.0
06037231710,7543.0,1.0
06037232110,7543.0,1.0
06037232120,7543.0,1.0
06037463601,7800.0,1.0
06037400603,7882.0,1.0
06037401500,7820.0,0.3553852034209681
06037401500,7821.0,0.6446147965790319
06037482522,7844.0,1.0
06075042601,715.0,0.4592474570235252
06075042601,716.0,0.5407525429764749
06075042602,715.0,0.506009305658884
06075042602,716.0,0.15960099041985706
06075042602,714.0,0.3343897039212589
06075042700,715.0,0.19794366185102308
06075042700,716.0,0.40397158414050377
06075042700,710.0,7.957611030939217e-05
06075042700,712.0,0.3957973278873971
06075042700,717.0,0.0022078500107666978
06075042800,715.0,0.04786195614765287
06075042800,716.0,0.0007100438613563537
06075042800,714.0,0.03820355234059728
06075042800,712.0,1.305049958505097e-09
06075042800,717.0,0.9132244463453435
06075040200,714.0,0.12162616258262202
06075040200,720.0,0.7018123004184894
06075040200,723.0,0.17656153699888844
06075045200,714.0,0.15024119155964075
06075045200,718.0,0.21756171242415093
06075045200,719.0,0.6321970960162082
06075047600,714.0,0.26862809734158966
06075047600,713.0,0.7313719026584103
06075060100,714.0,0.07597780797149914
06075060100,726.0,0.019005697219061233
06075060100,728.0,0.001230204763228155
06075060100,723.0,0.23204158412070297
06075060100,717.0,0.6717447059255086
06075047801,710.0,0.7986468965024242
06075047801,712.0,0.00160818841194828
06075047801,713.0,0.19974491508562758
06075980200,710.0,0.6228432943499167
06075980200,712.0,0.07792944978355129
06075980200,711.0,0.299227255866532
06075047802,710.0,0.6865702574751026
06075047802,712.0,0.12265291832731237
06075047802,711.0,0.19077682419758502
06075047901,710.0,1.0
06075047902,710.0,0.8938517088222723
06075047902,711.0,0.10614829117772771
06075047702,713.0,1.0
06075047701,713.0,1.0
06075045100,718.0,0.17918685115660443
06075045100,743.0,0.00020666343843235755
06075045100,719.0,0.8206064854049632
06075035202,754.0,1.0
06001408700,6730.0,0.19060812836692587
06001408700,6731.0,0.03452011912649287
06001408700,6751.0,0.14187985453304044
06001408700,6734.0,0.20208112705506337
06001408700,6747.0,0.4266205016246091
06001408700,6746.0,0.004290269293868361
06001407700,6730.0,0.00043809981239358877
06001407700,6746.0,0.9995619001876065
06001408500,6731.0,0.44679939951943487
06001408500,6732.0,0.049430035862201155
06001408500,6738.0,0.18049002381696533
06001408500,6733.0,0.13416133495442417
06001408500,6751.0,0.18911920584697448
06001408600,6731.0,0.24314684596418953
06001408600,6738.0,0.11157150937928552
06001408600,6751.0,0.24094139518610713
06001408600,6734.0,0.3605977606062229
06001408600,6747.0,0.04374248886419493
06001409600,6738.0,0.4792007164727084
06001409600,6751.0,0.5207992835272917
06001408800,6751.0,1.0
06001408900,6751.0,1.0
06001409100,6751.0,1.0
06001409200,6751.0,1.0
06001409300,6751.0,1.0
06001409400,6751.0,1.0
06001409500,6751.0,1.0
06001407300,6751.0,0.19733205200292106
06001407300,6749.0,0.802667947997079
06001409000,6751.0,1.0
06001407500,6751.0,0.37198586804923184
06001407500,6747.0,0.6280141319507683
06001407400,6747.0,0.9986096852510299
06001407400,6748.0,0.0013903147489701534
06001420300,6773.0,0.561402775030204
06001420300,6657.0,0.43859722496979614
06001420600,6773.0,0.04638594880609335
06001420600,6660.0,0.9308756236200956
06001420600,6667.0,0.022738383591957047
06001420600,6661.0,4.398185413127804e-08
06001421100,6662.0,1.0
06013392000,6662.0,1.0
06075022803,803.0,1.0
06075022801,803.0,1.0
06001423700,6682.0,0.2352775680018736
06001423700,6681.0,0.4339159828210605
06001423700,6673.0,0.33080644917706586
06001423800,6682.0,0.5715492619440341
06001423800,6681.0,0.42783808327626227
06001423800,6768.0,0.0006126547797037045
06001400200,6682.0,0.022964869400232468
06001400200,6681.0,0.026936492859639175
06001400200,6768.0,0.10793797036542702
06001400200,6764.0,0.0014700036046742888
06001400200,6687.0,0.5997247099334332
06001400200,6767.0,0.2409659538365938
06001404300,6682.0,0.002289304403693438
06001404300,6685.0,0.15044544786121822
06001404300,6683.0,0.22691139291449372
06001404300,6687.0,0.32474850499273705
06001404300,6767.0,0.007007912665084922
06001404300,6684.0,0.2885974371627726
06001423902,6681.0,0.5867254394453404
06001423902,6768.0,0.028927418852909944
06001423902,6676.0,0.3776892497147222
06001423902,6764.0,0.006657891987027346
06001400400,6681.0,1.7781931481482467e-05
06001400400,6768.0,0.42359094759745597
06001400400,6764.0,0.43258101504856966
06001400400,6765.0,0.1412408129388867
06001400400,6687.0,0.0018667222659788211
06001400400,6767.0,0.0007027202176273691
06001423601,6681.0,0.3642894648234506
06001423601,6673.0,0.0006116507522385209
06001423601,6676.0,0.6350988844243108
06001423602,6681.0,0.391613982916881
06001423602,6673.0,0.004753546025350073
06001423602,6676.0,0.5932182350949599
06001423602,6675.0,0.01041423596280904
06001422700,6673.0,0.4494907698383744
06001422700,6671.0,0.5505092301616257
06001422800,6673.0,0.96388464368251
06001422800,6676.0,0.002058184615042733
06001422800,6675.0,0.034057171702447334
06001423901,6676.0,0.9215707922002773
06001423901,6764.0,0.03264552788151915
06001423901,6675.0,0.04578367991820347
06001424001,6676.0,0.002973518883931725
06001424001,6675.0,0.9970264811160683
06001400500,6676.0,0.008373642071814012
06001400500,6764.0,0.7161864605308145
06001400500,6765.0,0.2754398973973716
06001423500,6676.0,0.8132419646655716
06001423500,6675.0,0.1867580353344283
06001400600,6764.0,0.6586911156322733
06001400600,6766.0,0.3413088843677267
06001400300,6764.0,0.08392239141939711
06001400300,6766.0,0.014755206785945215
06001400300,6687.0,0.002970559155109321
06001400300,6767.0,0.8983518426395484
06001401100,6764.0,0.17924724568295253
06001401100,6772.0,0.5642714716403837
06001401100,6767.0,0.2564812826766637
06001424002,6675.0,1.0
06001427800,6757.0,0.06652519577087403
06001427800,6756.0,0.14941674063528168
06001427800,6754.0,0.6913066388266187
06001427800,6753.0,0.0912509926912725
06001427800,6755.0,0.001500432075953126
06001428600,6757.0,0.05715489793445415
06001428600,6756.0,0.009012180636516475
06001428600,6754.0,0.9338329214290293
06001428500,6756.0,0.4821191534955277
06001428500,6753.0,0.1406345871552094
06001428500,6755.0,0.37724625934926287
06001427900,6756.0,0.058563379168218285
06001427900,6753.0,0.44305192021584805
06001427900,6755.0,0.4983847006159337
06001427300,6754.0,0.15904020468696317
06001427300,6753.0,0.04794759307664352
06001427300,6760.0,0.7930122022363933
06001428100,6753.0,0.004681661905129843
06001428100,6759.0,0.09125723893268667
06001428100,6758.0,0.0769903975243506
06001428100,6762.0,0.7513026429445265
06001428100,6761.0,0.07576805869330623
06001428400,6753.0,0.7931172170081764
06001428400,6755.0,0.0689341043758125
06001428400,6762.0,0.13794867861601123
06001428000,6753.0,0.8674312763414584
06001428000,6755.0,0.1325687236585415
06001427100,6753.0,0.006274153121621715
06001427100,6759.0,0.18402285891634154
06001427100,6758.0,0.19206007446805604
06001427100,6762.0,0.352435979195974
06001427100,6760.0,0.26520693429800657
06001427200,6753.0,0.20288434348833348
06001427200,6760.0,0.7971156565116666
06001428200,6762.0,0.4091317103412276
06001428200,6761.0,0.3851000957283025
06001428200,6763.0,0.20576819393047005
06085503707,835.0,1.0
06075013300,725.0,0.0012946044049822055
06075013300,726.0,0.49301989817022324
06075013300,728.0,1.6321432398674744e-06
06075013300,729.0,2.820109130574434e-05
06075013300,724.0,0.2770177701661332
06075013300,720.0,0.0003819186969543187
06075013300,721.0,0.0024452127378516266
06075013300,722.0,0.13146343931480767
06075013300,727.0,0.09434732327450202
06075040100,725.0,0.14401863939174586
06075040100,724.0,0.036034012788256076
06075040100,720.0,0.7737589110653837
06075040100,723.0,0.04618843675461435
06085503602,836.0,1.0
06085501501,836.0,0.9880505724706778
06085501501,838.0,0.011949427529322104
06085501402,836.0,0.18219294466753064
06085501402,833.0,0.3216723912758261
06085501402,839.0,0.050535914065501904
06085501402,838.0,0.44559874999114135
06085503710,836.0,1.0
06077000100,861.0,0.5865851913551671
06077000100,868.0,0.4134148086448329
06077000300,861.0,0.5577990816515265
06077000300,858.0,0.3900491342978963
06077000300,859.0,0.05215178405057719
06077000401,861.0,0.30064530137573886
06077000401,858.0,0.11801295383160533
06077000401,859.0,0.006547692659572249
06077000401,855.0,0.16662022815521613
06077000401,860.0,0.40817382397786744
06077000402,861.0,0.572334068795132
06077000402,868.0,0.4257950304008237
06077000402,866.0,0.0005625291172313339
06077000402,865.0,0.0010800354774606182
06077000402,871.0,0.00022833620935217068
06077001200,861.0,0.0006693348392456135
06077001200,855.0,0.08272365049311314
06077001200,860.0,0.019462052398853104
06077001200,850.0,0.010902274819851008
06077001200,851.0,0.0010938703912679027
06077001200,852.0,0.24922869180424528
06077001200,853.0,0.4438168104858581
06077001200,863.0,4.885213150413763e-05
06077001200,862.0,0.025471771626590655
06077001200,854.0,0.16658269100947118
06077001300,868.0,0.000251058500324253
06077001300,866.0,0.38015852711348985
06077001300,865.0,0.22986817382556443
06077001300,871.0,0.08982838761681385
06077001300,862.0,0.14417625307613363
06077001300,864.0,0.09447235196032051
06077001300,867.0,0.06124524790735344
06075015600,743.0,0.5218209728465821
06075015600,719.0,0.47817902715341776
06077000900,858.0,0.11970994286137598
06077000900,859.0,0.07685001094484237
06077000900,855.0,0.25057203018659885
06077000900,856.0,0.3447914054059811
06077000900,857.0,0.20807661060120183
06077001102,855.0,0.0002947936012146743
06077001102,850.0,0.6921820790793417
06077001102,851.0,0.3075231273194436
06077001500,871.0,0.004529028907447402
06077001500,872.0,0.12678042537037082
06077001500,870.0,0.05749261695282715
06077001500,874.0,0.15642450695267252
06077001500,883.0,0.6547734218166821
06077000500,873.0,0.48513622324959665
06077000500,875.0,0.5148637767504033
06077000600,881.0,0.6915052018803028
06077000600,882.0,0.30849479811969716
06077000700,877.0,0.391443499362919
06077000700,880.0,0.608556500637081
06013354001,6665.0,1.0
06073002903,,1.0
06037300902,7770.0,0.9357998767879421
06037300902,7769.0,0.06420012321205788
06037320300,7715.0,0.3914713316186454
06037320300,7714.0,0.6085286683813546
06037109100,7715.0,1.0
06037109500,7715.0,0.7655632197424037
06037109500,7714.0,0.2344367802575963
06037106649,7714.0,1.0
06085502001,817.0,0.0033300941862271457
06085502001,822.0,0.993876542896865
06085502001,818.0,0.0027933629169076676
06085502002,822.0,0.9999928822019518
06085502002,823.0,7.117798048280465e-06
06085502101,822.0,1.0
06085502102,822.0,1.0
06001401200,6772.0,0.52590032696351
06001401200,6767.0,0.47409967303649
06001401300,6772.0,0.3978216114683533
06001401300,6769.0,0.6021783885316466
06073009106,667.0,1.0
06073009107,667.0,1.0
06073008303,696.0,0.04518899992795494
06073008303,690.0,0.002054719328723906
06073008303,697.0,0.00033647635088891997
06073008303,695.0,0.042799315029071396
06073008303,694.0,0.01231431481413713
06073008303,,0.37769243875356645
06073008303,,0.11721119345762901
06073008303,,0.40240254233802814
06073008312,696.0,0.015273258669843021
06073008312,697.0,0.9747930304058846
06073008312,,0.009933710924272443
06073008200,696.0,0.3031058833664937
06073008200,695.0,0.18324230209136302
06073008200,,0.004602901433108858
06073008200,691.0,0.028404539585676406
06073008200,700.0,0.11759219517509541
06073008200,692.0,0.06513749291329235
06073008200,693.0,0.29791468543497035
06073008311,690.0,0.22960581929002466
06073008311,,0.3591842589603807
06073008311,,0.2283539775881709
06073008311,689.0,0.13393638929534865
06073008311,691.0,0.008835431590098813
06073008311,688.0,0.04008412327597623
06073008101,694.0,0.20598468000731174
06073008101,,0.01647013011649851
06073008101,691.0,0.5850441054760513
06073008101,700.0,0.1354425153524238
06073008101,692.0,0.05705856904771473
06073008310,,1.0
06073008102,,0.03547973400739736
06073008102,689.0,0.598289876415349
06073008102,691.0,0.20074244971310867
06073008102,688.0,0.16548793986414473
06037600704,7532.0,1.8733407599073886e-05
06037600704,7534.0,0.9982122884350063
06037600704,7533.0,0.0017689781573946254
06037600801,7532.0,0.17321823649066168
06037600801,7534.0,8.644528872939623e-05
06037600801,7533.0,0.8266953182206089
06037238100,7532.0,0.6847910136039727
06037238100,7535.0,0.3031294280134979
06037238100,7534.0,0.012079558382529422
06037238400,7535.0,0.5649679589578243
06037238400,7534.0,0.4350320410421758
06037531800,7593.0,1.0
06037530202,7593.0,1.0
06037530204,7593.0,1.0
06037530302,7593.0,1.0
06037531701,7593.0,0.7692106994432009
06037531701,7594.0,0.2307893005567991
06037531702,7593.0,0.21455902056488632
06037531702,7594.0,0.7854409794351136
06037531901,7593.0,1.0
06037531902,7593.0,1.0
06037532303,7593.0,0.18338662799604852
06037532303,7594.0,0.001532469690535942
06037532303,7592.0,0.8150809023134156
06073002401,641.0,0.0541807689531985
06073002401,646.0,0.933003884341813
06073002401,647.0,0.012815346704988394
06073002302,646.0,0.266232455311122
06073002302,651.0,0.7337675446888781
06073002402,646.0,0.9855064710688598
06073002402,647.0,0.014493528931140148
06073002501,646.0,0.0044733983433822
06073002501,647.0,0.9955266016566179
06073002601,646.0,0.6937725756819303
06073002601,647.0,0.3062274243180699
06073002201,646.0,0.2878544384453428
06073002201,651.0,0.7121455615546572
06073002202,646.0,0.2892240633758969
06073002202,651.0,0.7107759366241031
06037320000,7762.0,1.0
06073002301,651.0,0.25513291190915877
06073002301,653.0,0.03293322284100974
06073002301,682.0,0.01640081896473624
06073002301,652.0,0.44777065417776146
06073002301,655.0,0.19956564153973227
06073002301,650.0,0.04819675056760138
06073002100,651.0,0.5364395901236313
06073002100,652.0,0.46356040987636876
06073006802,668.0,0.8102984340269758
06073006802,669.0,0.18970156597302432
06073006600,668.0,1.0
06073006900,668.0,0.8883747618603338
06073006900,669.0,0.10735294963501898
06073006900,674.0,0.0023213374457654898
06073006900,670.0,0.0019509510588818127
06073006801,669.0,0.3691396164888986
06073006801,699.0,0.6308603835111014
06073007400,669.0,0.500649553980251
06073007400,699.0,0.032957039759026766
06073007400,674.0,0.007667824573005501
06073007400,676.0,0.17951391080455592
06073007400,675.0,0.23349241392380857
06073007400,698.0,0.0457192569593521
06073007501,699.0,0.4072312454398909
06073007501,675.0,0.592768754560109
06073002002,653.0,0.860981442970931
06073002002,682.0,0.07637053313285973
06073002002,652.0,0.015978633673663943
06073002002,655.0,0.04666939022254522
06073002803,653.0,0.0036367152140107492
06073002803,655.0,0.9544990565063455
06073002803,650.0,0.04186422827964369
06073002702,655.0,0.9963420886512818
06073002702,656.0,0.0036579113487180846
06073002804,655.0,0.4405492762115986
06073002804,656.0,0.5594507237884014
06037535604,7551.0,1.0
06037535503,7551.0,1.0
06037535603,7551.0,1.0
06037535702,7551.0,1.0
06037400501,7885.0,1.0
06037400900,7885.0,1.0
06037401002,7885.0,1.0
06037401102,7885.0,0.4424126747378714
06037401102,7886.0,0.5575873252621285
06037401311,7818.0,0.7586330018704754
